seqnames	start	end	width	strand	annot	main.gene	deseq2.p	deseq2.padj	edger.p	edger.padj	qnb.p	qnb.padj	peak.l2fc	gene.l2fc	gene.p	gene.padj	diff.l2fc
chr5	83580946	83581296	350	+	utr3	VCAN	0.329590585512075	0.999983935122862	0.383342560020744	1	0.228335496498469	0.996887509924365	-0.930231089593266	-0.685411566979298	5.1703310882636e-06	3.20945552127852e-05	-0.244819522613969
chr5	87268505	87268873	368	+	exon	RASA1	0.103461470806526	0.999983935122862	0.164447735676677	1	0.199835426343834	0.996887509924365	-0.420625238969173	-0.622125045722851	7.71513882862056e-07	5.45865332457216e-06	0.201499806753678
chr5	88722613	88722765	152	-	utr3	MEF2C	0.688230205408616	NA	0.601952210310028	1	0.617510207160409	0.996887509924365	1.50488290504568	1.76858447540364	6.7689841143088e-17	1.32566511198196e-15	-0.263701570357957
chr5	88823749	88823858	109	-	utr5	MEF2C	0.27976193503307	NA	0.294074935742308	1	0.386334542330843	0.996887509924365	1.93662244640923	1.76858447540364	6.7689841143088e-17	1.32566511198196e-15	0.168037971005587
chr5	90474004	90474157	153	+	utr5	POLR3G	0.356893168319709	NA	0.233816921754515	1	0.226806417564867	0.996887509924365	-1.67980064223722	-0.726946744333402	0.0570197382525958	0.130735055823008	-0.95285389790382
chr5	90518902	90519272	370	-	utr3	LYSMD3	0.910130616911876	0.999983935122862	0.789839161294296	1	0.87397715150448	0.996887509924365	-0.213776265147771	0.00190787810826542	0.993012626676737	0.996579193678662	-0.215684143256036
chr5	93580533	93580668	135	-	exon	NR2F1-AS1	0.0151845678665881	NA	0.0114309594594083	1	0.0559886192987754	0.996887509924365	0.0601032403858284	-0.133409097913852	0.408758904431212	0.587195327945335	0.193512338299681
chr5	93583985	93584316	331	+	utr5	NR2F1	0.30030555280042	0.999983935122862	0.172414933511107	1	0.317201451052244	0.996887509924365	-0.258518986474776	-0.178870039919307	0.162022986406243	0.301776094721909	-0.079648946555469
chr5	93584485	93584911	426	+	utr5	NR2F1	0.107477729227065	0.999983935122862	0.151003485467977	1	0.275074503362509	0.996887509924365	-0.143528379482148	-0.178870039919307	0.162022986406243	0.301776094721909	0.0353416604371593
chr5	93585206	93585401	195	-	exon	NR2F1-AS1	0.165369358949287	0.999983935122862	0.084300974154518	1	0.137308713375824	0.996887509924365	-0.471141538451378	-0.133409097913852	0.408758904431212	0.587195327945335	-0.337732440537526
chr5	93593758	93594270	512	+	utr3	NR2F1	0.0775165206461076	0.999983935122862	0.136765162376973	1	0.233283815323959	0.996887509924365	-0.0861881509605405	-0.178870039919307	0.162022986406243	0.301776094721909	0.0926818889587664
chr5	95898275	95898688	413	-	exon	ELL2	0.791769558996431	0.999983935122862	0.6043240022957	1	0.733838367130287	0.996887509924365	-0.222241850121334	-0.0437103499292544	0.767581573644945	0.866865847550792	-0.178531500192079
chr5	95961653	95961805	152	-	utr5	ELL2	0.710989108622165	0.999983935122862	0.872964647188776	1	0.816735591688477	0.996887509924365	0.0441328628806567	-0.0437103499292544	0.767581573644945	0.866865847550792	0.0878432128099111
chr5	96775891	96776043	152	-	utr3	ERAP1	0.472277834426711	0.999983935122862	0.619378584845812	1	0.700615151764387	0.996887509924365	0.584764024629567	0.565969556158471	2.04569675917177e-07	1.57978116018718e-06	0.0187944684710953
chr5	96803806	96803924	118	-	utr5	ERAP1	0.0729450958319354	0.999983935122862	0.107325905761042	1	0.246564386361646	0.996887509924365	0.58423553700417	0.565969556158471	2.04569675917177e-07	1.57978116018718e-06	0.018265980845699
chr5	96979521	96979718	197	+	exon	LNPEP	0.178443352833728	NA	0.180740018155069	1	0.249924307058655	0.996887509924365	1.73941898847781	1.40615059864824	1.08476605350232e-20	2.72069200195102e-19	0.333268389829565
chr5	97167731	97167925	194	-	exon	RIOK2	0.847737327756797	0.999983935122862	0.697888663244812	1	0.792473816074051	0.996887509924365	-0.120025231777158	-0.0201430245938684	0.902860093045844	0.9485696862753	-0.0998822071832898
chr5	98769895	98770207	312	-	exon	RGMB-AS1	0.549877701883496	0.999983935122862	0.409215836304331	1	0.490337595275651	0.996887509924365	-0.120330681484	0.251888979238847	0.0807685620614804	0.173754879932521	-0.372219660722847
chr5	98779654	98779996	342	+	exon	RGMB	0.335508707146051	0.999983935122862	0.213796862463156	1	0.287876163910092	0.996887509924365	-0.0192494343737254	0.350342042772353	0.00344883610938226	0.0119953470501463	-0.369591477146078
chr5	98793176	98793696	520	-	utr5	AC008522.1	0.915075657643872	0.999983935122862	0.862446272124528	1	0.851946935416405	0.996887509924365	0.208148645492934	-0.639081205938871	0.637191246675748	0.781443837958669	0.847229851431805
chr5	98856372	98856596	224	-	utr3	CHD1	0.941433025335579	0.999983935122862	0.947343893348625	1	0.977504124707778	0.996887509924365	-0.243580335816931	0.123412208253552	0.391985950443995	0.570258067819786	-0.366992544070483
chr5	98928580	98928751	171	-	utr5	CHD1	0.598310337990525	0.999983935122862	0.427401657268052	1	0.564046923473045	0.996887509924365	-0.180013083202576	0.123412208253552	0.391985950443995	0.570258067819786	-0.303425291456128
chr5	100535609	100535921	312	+	exon	FAM174A	0.290971943419183	0.999983935122862	0.217713704447869	1	0.243454967045976	0.996887509924365	-0.365886615104621	0.0249944242164097	0.900330765070771	0.947719109048603	-0.39088103932103
chr5	103276004	103276724	720	+	utr3	C5orf30	0.913512557294934	0.999983935122862	0.737523638498245	1	0.781137202369858	0.996887509924365	-0.437319177061748	-0.316256317112843	0.0582411947099316	0.1330853561219	-0.121062859948906
chr5	108381911	108382030	119	-	utr5	FBXL17	0.319054304980415	NA	0.348869684928571	1	0.42194181854987	0.996887509924365	-0.0455790286708113	0.0497941304513862	0.71987950440139	0.836979107748724	-0.0953731591221975
chr5	108728050	108728232	182	-	exon	LINC01023	0.835147329063409	NA	0.900103362440215	1	0.972033197823009	0.996887509924365	-0.15403927011624	-0.166814672859733	0.650785436870696	0.791404818617131	0.0127754027434922
chr5	109378350	109378489	139	-	exon	PJA2	0.232722450552615	0.999983935122862	0.161155619467804	1	0.210926423435491	0.996887509924365	-0.621991720437444	-0.360338977454396	0.00169128837463622	0.0063272619393566	-0.261652742983049
chr5	109378903	109379032	129	-	exon	PJA2	0.739877321549728	0.999983935122862	0.851477312499722	1	0.874048163252799	0.996887509924365	-0.694562430809983	-0.360338977454396	0.00169128837463622	0.0063272619393566	-0.334223453355587
chr5	109690205	109690346	141	+	utr5	MAN2A1	0.444455444375382	0.999983935122862	0.607901374789806	1	0.635300962359061	0.996887509924365	-0.247802604487539	-0.244685193030161	0.0353382957704516	0.0880277157796314	-0.00311741145737779
chr5	110761440	110761687	247	+	exon	SLC25A46	0.471146990052414	0.999983935122862	0.352459176649723	1	0.548109364996746	0.996887509924365	-0.204066695018165	0.0442848589966984	0.732151251210273	0.84453448879357	-0.248351554014864
chr5	111484269	111484382	113	+	utr3	CAMK4	0.0500621296882251	NA	0.0359816283867956	1	0.150735779725903	0.996887509924365	0.125284987239266	-0.50243798487116	0.0425877110057949	0.102760593364627	0.627722972110425
chr5	112843564	112844062	498	+	exon	APC	0.392604469895926	0.999983935122862	0.296633773069858	1	0.318124825009855	0.996887509924365	-1.25390256794841	-0.81841537713363	1.1793603493726e-09	1.22243103297821e-08	-0.435487190814784
chr5	112867439	112867725	286	+	utr3	CTC-554D6.1	0.630175631132032	0.999983935122862	0.490887000656644	1	0.612410413845162	0.996887509924365	0.0180774039587758	NA	NA	NA	NA
chr5	112891701	112891818	117	+	utr3	CTC-487M23.8	0.801982411941254	NA	0.695030982037464	1	0.823338237915394	0.996887509924365	0.201391892618446	-0.741339139440293	0.855834087310309	NA	0.942731032058739
chr5	112891925	112892057	132	+	utr3	CTC-487M23.8	0.0382821950453025	NA	0.0341359428547474	1	0.0397766844937702	0.996887509924365	0.528020301444994	-0.741339139440293	0.855834087310309	NA	1.26935944088529
chr5	112892809	112893050	241	+	utr3	CTC-487M23.8	0.20497644325403	NA	0.202556879244483	1	0.356671339467929	0.996887509924365	0.814392860632952	-0.741339139440293	0.855834087310309	NA	1.55573200007324
chr5	113027033	113027407	374	-	utr3	MCC	0.434845976376848	0.999983935122862	0.31393038948516	1	0.365988588765153	0.996887509924365	-0.0776358332112341	0.0333912669092188	0.803726225440585	0.891594263169271	-0.111027100120453
chr5	115524394	115524765	371	-	exon	FEM1C	0.734172814551154	0.999983935122862	0.567271261974495	1	0.704484879782831	0.996887509924365	0.622423707554117	0.866429149708199	5.61250574334723e-09	5.40254737711139e-08	-0.244005442154082
chr5	115524921	115525022	101	-	exon	FEM1C	0.00156840458224683	NA	0.000174102660303345	1	0.00604678105682384	0.996887509924365	0.00162333224748622	0.866429149708199	5.61250574334723e-09	5.40254737711139e-08	-0.864805817460713
chr5	115525184	115525556	372	-	exon	FEM1C	0.152649287013948	0.999983935122862	0.0829052427707643	1	0.203172118096472	0.996887509924365	0.368358104525336	0.866429149708199	5.61250574334723e-09	5.40254737711139e-08	-0.498071045182863
chr5	115542979	115543297	318	-	exon	FEM1C	0.250306458684639	0.999983935122862	0.132174913690659	1	0.230694091991423	0.996887509924365	0.54688649042318	0.866429149708199	5.61250574334723e-09	5.40254737711139e-08	-0.319542659285019
chr5	115543353	115543619	266	-	utr5	FEM1C	0.597599948453114	0.999983935122862	0.444513513488492	1	0.549310892668754	0.996887509924365	0.538437715483509	0.866429149708199	5.61250574334723e-09	5.40254737711139e-08	-0.32799143422469
chr5	115544544	115544717	173	-	utr5	FEM1C	0.577954002132244	0.999983935122862	0.722144507378508	1	0.779769863494553	0.996887509924365	0.991851826917275	0.866429149708199	5.61250574334723e-09	5.40254737711139e-08	0.125422677209076
chr5	115580561	115580891	330	-	utr3	TMED7-TICAM2	0.318413443473182	0.999983935122862	0.229349235278087	1	0.439359237077738	0.996887509924365	0.0656440097047606	-0.741339139440292	0.855834087310309	NA	0.806983149145053
chr5	115580991	115581113	122	-	utr3	TMED7-TICAM2	0.634010906252017	0.999983935122862	0.524051693739185	1	0.573194915227187	0.996887509924365	0.0493545870418595	-0.741339139440292	0.855834087310309	NA	0.790693726482152
chr5	115602157	115602391	234	-	utr5	TICAM2	0.666946271565162	0.999983935122862	0.552506032651337	1	0.458124124048501	0.996887509924365	-0.644301802755471	1.1822142122022	0.772026776421731	NA	-1.82651601495767
chr5	118973873	118974082	209	+	exon	PTMAP2	0.0529703443010403	0.999983935122862	0.136565967565115	1	0.198550292945181	0.996887509924365	0.189494597698523	-0.0219698552851295	0.851580515313196	0.920321813640911	0.211464452983653
chr5	119393569	119393675	106	+	utr3	TNFAIP8	0.736040186758094	NA	0.650278177602178	1	0.786922462596335	0.996887509924365	0.444543265176805	0.551580800080474	0.00861996233111526	0.0266788506531974	-0.107037534903669
chr5	120464391	120464495	104	+	utr5	PRR16	0.268152259030914	0.999983935122862	0.209256362533479	1	0.0876110451797605	0.996887509924365	0.354746534434038	0.603633112686577	0.000315660917363497	0.00139319175518897	-0.24888657825254
chr5	120685952	120686659	707	+	utr5	PRR16	0.940575679341633	0.999983935122862	0.833466741574674	1	0.690431711259635	0.996887509924365	0.403600127600585	0.603633112686577	0.000315660917363497	0.00139319175518897	-0.200032985085993
chr5	122020253	122020460	207	+	exon	SRFBP1	0.608255791378175	0.999983935122862	0.480744805228494	1	0.587596632641944	0.996887509924365	0.484210354456314	0.74814944510002	0.000246608480865316	0.00111546022629036	-0.263939090643706
chr5	122078114	122078306	192	-	utr5	LOX	0.746303302447881	0.999983935122862	0.965377913238125	1	0.903224410234682	0.996887509924365	0.209671899797776	0.259368643025183	0.00879090023430471	0.0271401602471788	-0.0496967432274075
chr5	122450894	122451469	575	+	utr3	SNCAIP	0.606468116863897	0.999983935122862	0.417643515916432	1	0.611681581755385	0.996887509924365	-0.132736885680861	0.111876566011833	0.545752339975274	0.710531297274221	-0.244613451692694
chr5	123087416	123087556	140	-	exon	AC106786.1	0.145591837438726	NA	0.0814606723951172	1	0.159361634377051	0.996887509924365	-0.669662772585688	-0.210796056663804	0.640726030042216	0.78407399291726	-0.458866715921884
chr5	123346587	123346699	112	-	utr3	CEP120	0.562053136078556	NA	0.600132357600855	1	0.645521510857216	0.996887509924365	-1.47919916826983	-1.40299729729828	6.75838941215797e-15	1.14500160160377e-13	-0.0762018709715571
chr5	123545651	123545786	135	+	utr5	CSNK1G3	0.847065724778377	NA	0.742866780261656	1	0.805692469761739	0.996887509924365	-0.742406577529875	-0.224941964995169	0.126434693166422	0.248571784533608	-0.517464612534706
chr5	126493026	126493406	380	+	utr3	GRAMD3	0.548683395273529	0.999983935122862	0.394572619204774	1	0.421434275208584	0.996887509924365	0.484673614294846	0.746469549542768	1.8586481251923e-06	1.23695807298524e-05	-0.261795935247922
chr5	126603767	126604168	401	+	exon	PHAX	0.115844494967797	0.999983935122862	0.0749996644475463	1	0.133479687136152	0.996887509924365	-0.421341782132465	-0.179620869627758	0.152461688011221	0.287490488399831	-0.241720912504707
chr5	126624675	126624896	221	+	utr3	PHAX	0.251824470317728	0.999983935122862	0.164638617942503	1	0.358032724605361	0.996887509924365	-0.439765769236294	-0.179620869627758	0.152461688011221	0.287490488399831	-0.260144899608536
chr5	127551753	127551983	230	+	utr3	PRRC1	0.439383422775666	0.999983935122862	0.327457799389793	1	0.435208608264194	0.996887509924365	-0.474557503785664	-0.434530081779681	0.000373628763210323	0.0016268034397545	-0.0400274220059834
chr5	128083802	128083910	108	+	utr5	SLC12A2	0.729738832222498	NA	0.600483023764419	1	0.681109150833553	0.996887509924365	-0.482501184478312	-0.360308790176583	0.018896275809832	0.0520960555574286	-0.122192394301729
chr5	128084205	128084557	352	+	exon	SLC12A2	0.202057910596356	0.999983935122862	0.119963103848648	1	0.221001725340262	0.996887509924365	-0.583655828659558	-0.360308790176583	0.018896275809832	0.0520960555574286	-0.223347038482974
chr5	128259289	128259712	423	-	utr3	FBN2	0.274538497671219	0.999983935122862	0.19517586118744	1	0.387807673566128	0.996887509924365	-0.600409930466668	-0.410606913969528	6.21191717810384e-05	0.000316637564370204	-0.189803016497141
chr5	129905121	129905484	363	+	exon	CHSY3	0.964660110307187	0.999983935122862	0.874657538557278	1	0.919118568026127	0.996887509924365	0.143256446789513	0.129833635712982	0.488605185712746	0.66212010104885	0.0134228110765312
chr5	129908155	129908255	100	+	exon	CHSY3	0.164163297295726	NA	0.139563279995601	1	0.181762184401495	0.996887509924365	-0.433464922245387	0.129833635712982	0.488605185712746	0.66212010104885	-0.563298557958369
chr5	131427043	131427256	213	-	utr3	CTC-432M15.3	0.579555802999283	NA	0.628997806041987	1	0.668839504059943	0.996887509924365	-0.762185129798547	NA	NA	NA	NA
chr5	131430949	131431212	263	-	exon	CTC-432M15.3	0.656483069927543	NA	0.511002331775433	1	0.641900020789326	0.996887509924365	-0.805644896665736	NA	NA	NA	NA
chr5	131671552	131671658	106	-	exon	FNIP1	0.0391794505130248	NA	0.0275628335955547	1	0.0885593796272685	0.996887509924365	0.546561702957043	0.42979001366209	0.0108061505129286	0.0323255759990939	0.116771689294952
chr5	131671916	131672064	148	-	exon	FNIP1	0.642907619380411	NA	0.519734153943639	1	0.692307208607895	0.996887509924365	0.152138058521973	0.42979001366209	0.0108061505129286	0.0323255759990939	-0.277651955140117
chr5	131672311	131672416	105	-	exon	FNIP1	0.0320082148132586	NA	0.0160590459073603	1	0.0374415349501579	0.996887509924365	0.0662800427676324	0.42979001366209	0.0108061505129286	0.0323255759990939	-0.363509970894458
chr5	132226943	132227048	105	-	utr5	P4HA2	0.572052151878557	NA	0.575622620906709	1	0.663992178498929	0.996887509924365	0.607226898717339	0.0609445170222403	0.523041704159767	0.691221980337437	0.546282381695098
chr5	132302547	132302725	178	+	intron	SLC22A4	0.70784155570038	NA	0.585507706727947	1	0.652413275300622	0.996887509924365	1.16247278790958	0.721432776939799	1.28313023561082e-06	8.78216755257535e-06	0.441040010969786
chr5	132470185	132470377	192	+	utr3	C5orf56	0.756455480219761	NA	0.795981913511486	1	0.900396959645903	0.996887509924365	3.29132548808931	3.53904470156508	3.26384438784619e-101	5.22188780729682e-99	-0.24771921347577
chr5	132483782	132483934	152	-	utr3	IRF1	0.115243248407116	0.999983935122862	0.198429117661348	1	0.24616234373009	0.996887509924365	2.63253152982554	2.62887468741127	2.61212353190326e-125	5.69471634609107e-123	0.00365684241427466
chr5	132758616	132758820	204	-	utr3	SEPT8	0.747362446280974	0.999983935122862	0.558828199594446	1	0.68158398476227	0.996887509924365	-0.905040093185308	-0.698202077691092	6.23336479450223e-11	7.41833978153148e-10	-0.206838015494215
chr5	132760803	132761001	198	-	exon	SEPT8	0.284853242053034	0.999983935122862	0.200187986635846	1	0.299983094988283	0.996887509924365	-0.838261696079675	-0.698202077691092	6.23336479450223e-11	7.41833978153148e-10	-0.140059618388583
chr5	132824124	132824271	147	-	exon	SHROOM1	0.571373346360397	0.999983935122862	0.419042481035656	1	0.425748639813555	0.996887509924365	-1.36600582873816	-1.11496820016839	3.27073409020999e-13	4.75370649199092e-12	-0.251037628569767
chr5	132825227	132825583	356	-	exon	SHROOM1	0.98617411403657	0.999983935122862	0.849379340066755	1	0.906912602471864	0.996887509924365	-1.24607408190714	-1.11496820016839	3.27073409020999e-13	4.75370649199092e-12	-0.131105881738747
chr5	132825869	132826114	245	-	exon	SHROOM1	0.545001588656339	0.999983935122862	0.428261700086378	1	0.388996264848858	0.996887509924365	-1.34225300052804	-1.11496820016839	3.27073409020999e-13	4.75370649199092e-12	-0.227284800359649
