seqnames	start	end	width	strand	annot	main.gene	deseq2.p	deseq2.padj	edger.p	edger.padj	qnb.p	qnb.padj	metdiff.p	metdiff.padj	peak.l2fc	gene.l2fc	gene.p	gene.padj	diff.l2fc
chr7	80024834	80024934	101	+	utr5	Zfp710	0.0281423176713888	NA	0.0188767043751943	1	0.00952517188155372	0.0725429712205689	0.619492820223999	0.781082852322681	1.55452914405262	0.135959019905818	0.0698486894799852	0.242746412447236	1.41857012414681
chr7	80081124	80081494	371	+	exon	Zfp710	0.95669102741011	0.990748331043889	0.406075946513618	1	0.462850918594539	0.736545274301616	0.316299081394458	0.599085270151537	-0.131523458193938	0.135959019905818	0.0698486894799852	0.242746412447236	-0.267482478099756
chr7	80081579	80081861	283	+	exon	Zfp710	0.361004289551188	0.750051010599201	0.644979900300646	1	0.34670408771607	0.639116502740931	0.600063559385007	0.77016588466802	0.691279839169235	0.135959019905818	0.0698486894799852	0.242746412447236	0.555320819263417
chr7	80086590	80086749	160	+	exon	Zfp710	0.0151510409680556	NA	0.00131238029550651	1	0.00803202114261809	0.0652797677021739	0.000708565436726372	0.419467059977788	-1.13414212848679	0.135959019905818	0.0698486894799852	0.242746412447236	-1.27010114839261
chr7	80090545	80090751	207	+	utr3	Zfp710	0.294129042040118	0.689729152636965	0.0488284876781113	1	0.0843363562943792	0.29085779301666	0.0997137549516989	0.455721283170184	-0.49037529566243	0.135959019905818	0.0698486894799852	0.242746412447236	-0.626334315568248
chr7	80092265	80092374	110	+	utr3	Zfp710	0.6665125659603	0.902697670834735	0.993524658601505	1	0.897032207838486	0.977538639053055	0.265998142814478	0.56488923398087	0.233962256895744	0.135959019905818	0.0698486894799852	0.242746412447236	0.0980032369899263
chr7	80224830	80224929	100	+	exon	Sema4b	0.814630215731578	NA	0.879427619528091	1	0.949375056571402	0.987964111191542	0.136099034593802	0.480063736750316	0.197654695687131	0.092322724963568	0.388853447293413	0.665247675276928	0.105331970723563
chr7	80225253	80225410	158	+	utr3	Sema4b	0.685736294418471	0.908577943595412	0.940349071494133	1	0.839512714748305	0.950814008982623	0.681346238911968	0.817220700458941	0.404023481841516	0.092322724963568	0.388853447293413	0.665247675276928	0.311700756877948
chr7	80225526	80226301	776	+	utr3	Sema4b	0.0294813529849363	0.236131040370638	0.0964416250308601	1	0.00036635901102036	0.00773012053357117	0.177342402192775	0.505852434348009	0.95570884991341	0.092322724963568	0.388853447293413	0.665247675276928	0.863386124949842
chr7	80239013	80239351	339	+	exon	Gdpgp1	0.669375972616158	NA	0.919006267271796	1	0.968204223269252	0.987964111191542	0.223672592753225	0.536874040203181	0.223800313942207	-0.159265835571797	0.49520804202495	0.749091974523953	0.383066149514003
chr7	80264944	80265197	254	+	utr3	Ngrn	0.719405603871049	0.921139144480798	0.216137149711632	1	0.0801634149114777	0.281556345402308	0.329631604776129	0.607672429742245	-0.170843447440251	0.111002954715495	0.299863246705578	0.581792102412947	-0.281846402155746
chr7	80315315	80315446	132	+	utr3	Prc1	4.11580771251732e-05	0.004312997902923	8.31060418711952e-08	0.00117420526559812	1.73503829875261e-06	0.000135716421180881	0.0114924291344404	0.419467059977788	-1.90768891254225	-0.230181221459755	0.00205047166215288	0.0189225283524892	-1.67750769108249
chr7	80316746	80316985	240	-	utr3	Rccd1	0.558279405616408	0.863175447441709	0.908618591967527	1	0.937542428681814	0.987964111191542	0.668231527368203	0.809916545246982	0.372357925053672	-0.0071525863710098	0.968307840384867	0.989699730429664	0.379510511424682
chr7	80320097	80320248	152	-	exon	Rccd1	0.251110550925494	NA	0.124687288652868	1	0.052100850812415	0.218044293763574	0.0209931382919113	0.419467059977788	-1.11388775758891	-0.0071525863710098	0.968307840384867	0.989699730429664	-1.1067351712179
chr7	80325286	80325522	237	-	utr3	Unc45a	0.0432523115927381	0.289392149954862	0.00660425837088986	1	6.44979610917059e-06	0.000377339724436517	0.0330476503015751	0.419467059977788	-0.806979489400714	-0.158900014850541	0.269848673317421	0.548941492429154	-0.648079474550173
chr7	80350253	80350367	115	+	utr3	Hddc3	0.45077458833917	NA	0.183729876653602	1	0.174345403315849	0.444141236231891	0.188169323204011	0.512779833301094	-0.504458968801938	-0.172926862873599	0.780878910171381	NA	-0.331532105928338
chr7	80351442	80351657	216	-	utr3	Man2a2	0.53317769361669	NA	0.416392968058095	1	0.166956971017475	0.432846877067461	0.0449776548763228	0.430453759909504	-0.366105464862327	-0.257977429238413	0.109429104427093	0.322102747510781	-0.108128035623914
chr7	80390500	80390815	316	-	utr3	Furin	0.214248309891893	0.621328948265585	0.394109578575011	1	0.40487047955416	0.688547297240577	0.678756027693991	0.815705614132206	0.142469170277186	-0.296681472033171	0.0524946250593233	0.201566373084127	0.439150642310357
chr7	80391017	80391155	139	-	exon	Furin	0.915760346607574	NA	0.844933295738316	1	0.827207277915157	0.945093660484409	0.105009693330081	0.459849612525385	-0.151210869667497	-0.296681472033171	0.0524946250593233	0.201566373084127	0.145470602365674
chr7	80394358	80394477	120	-	intron	Furin	0.0876396164706966	0.411912254697136	0.152178953614365	1	0.00244837353651484	0.0290063182446756	0.298063564476564	0.58498000058922	1.35363215014592	-0.296681472033171	0.0524946250593233	0.201566373084127	1.65031362217909
chr7	80464784	80464887	104	-	utr3	Blm	0.0231543228648392	0.205845814369658	0.00177602550314545	1	0.00312748247320562	0.0341394732888552	0.183724063963711	0.510641174648773	-0.895393076539907	0.0813978385704869	0.29507967651292	0.576513780861659	-0.976790915110394
chr7	80502365	80502633	269	-	exon	Blm	0.954270468596323	0.990191582259538	0.39968764785237	1	0.331145749309914	0.624781652282751	0.12564968627269	0.473367231220234	0.3074776505879	0.0813978385704869	0.29507967651292	0.576513780861659	0.226079812017414
chr7	80512770	80513324	555	-	exon	Blm	0.0223022113014533	0.203085274476082	0.0676857482437286	1	0.00939557002512353	0.0717102320300264	0.999487361774266	1	0.831174745587174	0.0813978385704869	0.29507967651292	0.576513780861659	0.749776907016687
chr7	80711571	80711697	127	-	utr3	Iqgap1	0.0903904938844045	0.419248434966381	0.00440968832673053	1	0.00900301906338441	0.070115713368893	0.102887377217034	0.457931306708196	-1.15099391671203	-0.313864883097023	1.81083048608461e-06	5.35331661881896e-05	-0.837129033615009
chr7	80713114	80713294	181	-	utr3	Iqgap1	0.575911392879039	0.867330182210655	0.996137425799784	1	0.838593581710005	0.950706284459988	0.052968636149385	0.430453759909504	0.0246326058114391	-0.313864883097023	1.81083048608461e-06	5.35331661881896e-05	0.338497488908462
chr7	80713597	80713731	135	-	utr3	Iqgap1	0.488256142746092	0.828553902296955	0.124051503412325	1	0.263947408927106	0.555588910103134	0.142517541939302	0.486081899408534	-0.485939066309655	-0.313864883097023	1.81083048608461e-06	5.35331661881896e-05	-0.172074183212632
chr7	80875323	80875422	100	+	exon	Zscan2	0.185661019900834	NA	0.122221925866813	1	0.119734437124774	0.360318053204175	0.703014199061621	0.829471522401518	0.917279372701319	-0.324915891787092	0.473076128091207	0.73431909961015	1.24219526448841
chr7	80891117	80891352	236	-	utr3	Wdr73	0.809991053001525	0.954826592196727	0.382584787960754	1	0.367494552915774	0.658272758120132	0.349826848185106	0.619894941769218	-0.0336523710345426	-0.000322177797733547	0.997490037377316	0.999040535368193	-0.033330193236809
chr7	80891416	80891817	402	-	utr3	Wdr73	0.362624094380826	0.75120226785832	0.784561925414575	1	0.725137144603814	0.899543651388837	0.705999235352077	0.83115416333517	0.348441275143809	-0.000322177797733547	0.997490037377316	0.999040535368193	0.348763452941543
chr7	80892021	80892143	123	-	exon	Wdr73	0.275927056477863	NA	0.193146369533635	1	0.0165408902293357	0.105110378755357	0.0298967744102749	0.419467059977788	-0.802741050193655	-0.000322177797733547	0.997490037377316	0.999040535368193	-0.802418872395922
chr7	81024662	81024761	100	+	exon	Zfp592	0.103138158388344	NA	0.0810590987449719	1	0.0943439507373488	0.310676175044799	0.343663074017571	0.616372480886759	0.506424879930764	-0.0732675350598343	0.587416442394643	0.809725659632079	0.579692414990599
chr7	81024790	81024929	140	+	exon	Zfp592	0.876737433288692	NA	0.653810113174224	1	0.648531690273473	0.860615959404989	0.150326306785675	0.490612283047695	-0.585964656828934	-0.0732675350598343	0.587416442394643	0.809725659632079	-0.5126971217691
chr7	81025214	81025407	194	+	exon	Zfp592	0.555698221535739	NA	0.741536122765731	1	0.582325313768492	0.821007945860816	0.28040876862826	0.573537611418508	0.396205349578052	-0.0732675350598343	0.587416442394643	0.809725659632079	0.469472884637886
chr7	81041603	81041944	342	+	utr3	Zfp592	0.180337392414623	NA	0.0287999948385026	1	0.0126804538625666	0.0886715302359371	0.0176720928544082	0.419467059977788	-0.94008775371395	-0.0732675350598343	0.587416442394643	0.809725659632079	-0.866820218654116
chr7	81092329	81092539	211	+	exon	Alpk3	0.148050750645697	NA	0.0287723936625244	1	0.029975992310212	0.154454173229326	0.0185354329882575	0.419467059977788	-1.62034826286803	-0.157987676133557	0.457097773059861	0.721405290553684	-1.46236058673447
chr7	81170214	81170313	100	+	utr3	Slc28a1	0.875928502413993	NA	0.785176126129178	1	0.777936218020661	0.922992691086165	0.369023476167319	0.630329737968955	0.192003658974458	0.29749986585591	0.0425232865189811	0.174562922990119	-0.105496206881452
chr7	81596262	81596400	139	+	utr3	Whamm	0.956532142393752	NA	0.606460299772939	1	0.497275108622644	0.763437539349317	0.455306341597325	0.68329734835011	-0.380701954983079	-0.712652921170993	0.000294134430257253	0.00408676301979	0.331950966187914
chr7	82762815	82763041	227	+	exon	Efl1	0.57611690195873	0.867330182210655	0.860617028182022	1	0.697992474404318	0.885360869069041	0.526121751534419	0.723568122905151	0.516737460497887	0.110225069059981	0.39430121024184	0.669306381154831	0.406512391437906
chr7	82763131	82763319	189	+	exon	Efl1	0.569069681709186	NA	0.81406536584329	1	0.960457402482066	0.987964111191542	0.597344893545382	0.768379197493113	0.0348914592929382	0.110225069059981	0.39430121024184	0.669306381154831	-0.0753336097670425
chr7	82870408	82870717	310	+	utr3	Mex3b	0.936324162246807	NA	0.566083715157806	1	0.61353968411367	0.838626650674005	0.307025791769947	0.592216779275056	0.0473791459133016	0.173463599583	0.447455494749526	0.713173126414882	-0.126084453669698
chr7	83881860	83882256	397	-	utr3	Tlnrd1	0.644574964868379	0.894601171786734	0.888245540647032	1	0.844887074383977	0.952305644385665	0.31246717250711	0.596178539819988	0.470900058723127	0.00806531181869278	0.94627139024241	0.979475153310409	0.462834746904434
chr7	83882500	83882932	433	-	exon	Tlnrd1	0.0665574042950452	0.36293800577363	0.11883362823009	1	0.0427184659405183	0.191273890191606	0.592033209158463	0.765806749580445	0.72120517305302	0.00806531181869278	0.94627139024241	0.979475153310409	0.713139861234327
chr7	83883376	83883623	248	-	utr5	Tlnrd1	0.265082937180984	NA	0.392236526766108	1	0.272270386389237	0.564723722604573	0.373255043009426	0.632900449460467	0.604456768190347	0.00806531181869278	0.94627139024241	0.979475153310409	0.596391456371654
chr7	83897827	83898654	828	+	utr3	Mesd	0.874785574808132	0.973789423912645	0.458151635037636	1	0.537278301424592	0.789693676563707	0.331142308966805	0.608283198513205	-0.216957419398695	-0.262150139976817	0.00452466239170083	0.0350526596403006	0.0451927205781225
chr7	83899030	83899146	117	+	utr3	Mesd	0.0275099702760446	0.228037191627048	0.0556428725320474	1	0.0151148192235129	0.0992558490568165	0.125987817552963	0.473390531028357	0.672846479653056	-0.262150139976817	0.00452466239170083	0.0350526596403006	0.934996619629874
chr7	83899687	83899791	105	+	utr3	Mesd	0.162150207225205	NA	0.149539187139884	1	0.306772724730587	0.602670961425941	0.921448090237946	0.955530803602786	-0.280367497501217	-0.262150139976817	0.00452466239170083	0.0350526596403006	-0.0182173575243993
chr7	84110037	84110145	109	-	utr3	Abhd17c	0.833166919406655	0.961284514663586	0.369721557935914	1	0.411012397985121	0.69515153872576	0.273209383939834	0.56984361488217	0.227089049619967	0.268374951014316	0.00194696884976404	0.0181890898126183	-0.0412859013943498
chr7	84110275	84110606	332	-	utr3	Abhd17c	0.63170423919039	0.888460629678631	0.149407927139535	1	0.188898541252348	0.465603333400199	0.37538223137146	0.633679261270201	0.172970754149559	0.268374951014316	0.00194696884976404	0.0181890898126183	-0.0954041968647573
chr7	84615700	84615807	108	-	utr3	Zfand6	0.0523294475451007	0.323129546639565	0.00536495771214291	1	0.0209181824551962	0.122430602397961	0.143585052369467	0.486334251542323	-0.543374448761258	0.0682666319495936	0.410019137965355	0.683265176467889	-0.611641080710852
chr7	88309769	88309883	115	+	exon	Ctsc	0.176298823411344	NA	0.186769259253248	1	0.106375940764256	0.335427743728359	0.214083013305239	0.530434069426083	0.257322093791177	-0.332099649548951	0.0571803723249008	0.213146704479666	0.589421743340128
chr7	89141759	89141883	125	-	utr3	Tmem135	0.93202075005086	NA	0.569991953281509	1	0.527835836043953	0.784165767755539	0.0471432722471143	0.430453759909504	-0.170115640784509	-0.280970137387802	0.0123296055848393	0.0733120387800327	0.110854496603293
chr7	89407805	89407917	113	+	exon	Fzd4	0.649624893007696	NA	0.740538748928548	1	0.769778022447124	0.920105735486905	0.713645562920924	0.834910172631595	0.180749012455593	-0.124823293555801	0.639453541460783	0.839282492765387	0.305572306011394
chr7	89408284	89408435	152	+	utr3	Fzd4	0.17411087129015	NA	0.0424478336160029	1	0.0583022300087287	0.233836536108663	0.0584623832494221	0.432275693468447	-0.945474417987713	-0.124823293555801	0.639453541460783	0.839282492765387	-0.820651124431912
chr7	90443265	90443468	204	+	exon	Crebzf	0.0205185294058084	0.193629831933038	0.0479572637769446	1	0.0168812923900201	0.106419980070558	0.426449560504337	0.666262732026088	0.669816338444129	0.204301276917434	0.035738791739803	0.154288275518637	0.465515061526694
chr7	90443525	90443624	100	+	exon	Crebzf	0.000594531524980056	NA	0.00199661617816392	1	1.10169176366937e-12	5.19925066334363e-10	0.0163640294772319	0.419467059977788	3.20508790561783	0.204301276917434	0.035738791739803	0.154288275518637	3.00078662870039
chr7	90443696	90444306	611	+	utr3	Crebzf	0.877670947985264	0.973789423912645	0.311259962366377	1	0.264824377905125	0.556299304415369	0.193403926561534	0.515734381851819	0.305311331054519	0.204301276917434	0.035738791739803	0.154288275518637	0.101010054137085
chr7	90445776	90445933	158	+	utr3	Crebzf	0.00501353901649222	0.08783882893699	0.000617046486026935	1	6.37457150826923e-06	0.00037448623823268	0.00850013789950355	0.419467059977788	-1.34403473578533	0.204301276917434	0.035738791739803	0.154288275518637	-1.54833601270276
chr7	90447203	90447611	409	+	utr3	Crebzf	0.590873178570677	0.871411469582612	0.261985268280425	1	0.170286607093561	0.437473740379357	0.061767881000529	0.434773646669461	-0.0994008598497982	0.204301276917434	0.035738791739803	0.154288275518637	-0.303702136767233
chr7	90467680	90467893	214	-	utr3	Tmem126b	0.630971571330885	0.888157039784868	0.926775196801854	1	0.972752433712364	0.987983837773709	0.890969775281576	0.937241514867981	-0.449417873033631	0.178271934196489	0.207744080177045	0.474635103221493	-0.62768980723012
chr7	90468535	90468673	139	-	utr3	Tmem126b	0.200961853739186	NA	0.0329572390822351	1	0.0711537440977545	0.26299224743988	0.0569737654398946	0.431741544634875	-1.50732883241527	0.178271934196489	0.207744080177045	0.474635103221493	-1.68560076661176
chr7	90468773	90469022	250	-	utr3	Tmem126b	0.890973020860513	0.976503473162147	0.57060136199245	1	0.55438978018002	0.802725558170252	0.366912044765554	0.629834605153678	0.401322822034506	0.178271934196489	0.207744080177045	0.474635103221493	0.223050887838017
chr7	92571479	92571583	105	+	intron	Ccdc90b	0.99033227080675	NA	0.77413063957353	1	0.775371716590974	0.92179971143631	0.452057040105691	0.681817787772064	-0.0929595925774825	0.260003843742306	0.0781192297215528	0.260775843582128	-0.352963436319789
chr7	92644634	92644739	106	-	exon	Pcf11	0.0191415213690552	0.186432072631149	0.00249162439847553	1	0.000522979391710432	0.0101847898594722	0.097941277531019	0.455721283170184	-1.70544234116303	-0.339131612590587	0.000108682162576899	0.00180362208563219	-1.36631072857244
chr7	92657363	92657772	410	-	exon	Pcf11	0.692748382847751	0.91270151922951	0.834901564801616	1	0.956154595552886	0.987964111191542	0.0974680262088032	0.455721283170184	-0.133322576873654	-0.339131612590587	0.000108682162576899	0.00180362208563219	0.205809035716933
chr7	92658475	92658736	262	-	exon	Pcf11	0.652966183258686	0.898576895906086	0.997413621344495	1	0.953722550046662	0.987964111191542	0.677270534766003	0.815132512377345	0.0152196549087467	-0.339131612590587	0.000108682162576899	0.00180362208563219	0.354351267499333
chr7	92659553	92659725	173	-	exon	Pcf11	0.438808252538669	NA	0.619003249477537	1	0.60506692353784	0.834651483651162	0.417114994028345	0.6601175247905	0.0479456791238319	-0.339131612590587	0.000108682162576899	0.00180362208563219	0.387077291714419
chr7	92661279	92661838	560	-	exon	Pcf11	0.471485864705793	0.820600460113876	0.835781943580595	1	0.701385689941374	0.88762857175423	0.726035360691536	0.842005949923883	-0.23119627969405	-0.339131612590587	0.000108682162576899	0.00180362208563219	0.107935332896537
