seqnames	start	end	width	strand	annot	main.gene	deseq2.p	deseq2.padj	edger.p	edger.padj	qnb.p	qnb.padj	metdiff.p	metdiff.padj	peak.l2fc	gene.l2fc	gene.p	gene.padj	diff.l2fc
chr5	31401333	31401572	239	-	utr3	DROSHA	0.827541476780822	0.999483279673842	0.862699214674892	1	0.822115174213735	0.99240115550909	0.751194673178581	0.962234856690197	-0.499406781413403	-0.7185572549175	1.42075976923887e-12	3.33021751711823e-11	0.219150473504097
chr5	31515100	31515203	103	-	exon	DROSHA	0.756015245502337	0.999483279673842	0.741756590519952	1	0.738314976822101	0.980131362641157	0.83911148643773	0.99118611648906	-0.732084917688019	-0.7185572549175	1.42075976923887e-12	3.33021751711823e-11	-0.013527662770519
chr5	31526567	31526773	206	-	exon	DROSHA	0.757146645309886	0.999483279673842	0.757264845281758	1	0.737403411005721	0.980131362641157	0.445025759523089	0.843029247448005	-0.664604549501386	-0.7185572549175	1.42075976923887e-12	3.33021751711823e-11	0.0539527054161142
chr5	31538357	31538541	184	+	utr3	C5orf22	0.428532291311562	0.999483279673842	0.277212512429321	1	0.302339683770852	0.84484883482112	0.442115446787217	0.841609829405952	0.0362297494910847	0.283839765052469	0.0611545712701478	0.152469329767876	-0.247610015561385
chr5	32126353	32126615	262	-	utr3	GOLPH3	0.561676315067804	0.999483279673842	0.477364645647051	1	0.311794528094266	0.850451216697429	0.664679384553418	0.929176586419157	-0.145592317511487	-0.0194091867460592	0.80592432277345	0.896360194692899	-0.126183130765428
chr5	32174443	32174644	201	+	exon	CTD-2186M15.3	0.212014511281312	0.999483279673842	0.143641110704494	1	0.147860579278532	0.698893793981134	0.410886529719443	0.826469425690624	0.0413589835057612	-0.473297407197348	0.152005546343939	0.305383558364105	0.51465639070311
chr5	32229606	32230035	429	-	utr3	MTMR12	0.923515317833716	0.999483279673842	0.998491052779718	1	0.973684243883777	0.99240115550909	0.621486976914473	0.912950030156282	0.014551948731605	0.000365094013356382	0.996874141577274	0.998304656945789	0.0141868547182487
chr5	32230094	32230248	154	-	exon	MTMR12	0.486753286111839	0.999483279673842	0.346734134047012	1	0.345641940007817	0.871951257144102	0.684563689414475	0.936961133758943	-0.252893831632667	0.000365094013356382	0.996874141577274	0.998304656945789	-0.253258925646023
chr5	32312771	32312889	118	-	utr5	MTMR12	0.547379125882595	0.999483279673842	0.529916842530442	1	0.60259678732947	0.957031536075099	0.676173729773459	0.932993643197172	0.0795950896676419	0.000365094013356382	0.996874141577274	0.998304656945789	0.0792299956542855
chr5	32390400	32390500	100	-	exon	ZFR	0.572026791803355	0.999483279673842	0.423390032751377	1	0.0720574310192105	0.555231342872711	0.482427975681571	0.855758785933161	0.178602587049214	0.0046845474527021	0.956947057428189	0.978201869315562	0.173918039596512
chr5	32395099	32395225	126	-	exon	ZFR	0.432060113392149	0.999483279673842	0.339435857620741	1	0.232936784009079	0.789849935338232	0.63973198382101	0.920614792826921	-0.34574775359592	0.0046845474527021	0.956947057428189	0.978201869315562	-0.350432301048622
chr5	33467640	33467908	268	+	utr3	TARS	0.0320569486746687	0.999483279673842	0.0174055970649529	1	0.00731279598009835	0.188493213803148	0.00285401203610192	0.516355017527358	-0.963496288305135	-0.528421148421567	7.96857720579052e-11	1.50852732232431e-09	-0.435075139883569
chr5	33988933	33989102	169	-	utr3	C1QTNF3-AMACR	0.456568734554665	0.999483279673842	0.353475377327937	1	0.239647694387667	0.793907504977054	0.302024893481411	0.767304052290876	0.155997167958791	NA	NA	NA	NA
chr5	34823441	34823909	468	+	exon	RAI14	0.263204772526122	0.999483279673842	0.198303593133725	1	0.0948942361189163	0.60849833923085	0.247069398757345	0.739738003873744	-0.0869164294045894	0.311396293389182	0.0179745588910083	0.0572182049872798	-0.398312722793771
chr5	34823996	34824113	117	+	exon	RAI14	0.817109325102412	0.999483279673842	0.739637099803723	1	0.761077085196164	0.983222553075434	0.887704247281041	1	0.0616400317190412	0.311396293389182	0.0179745588910083	0.0572182049872798	-0.249756261670141
chr5	34915691	34915859	168	-	utr5	RAD1	0.948204891309752	0.999483279673842	0.987771471382873	1	0.969314281325252	0.99240115550909	0.782102374505968	0.972656247360312	0.112051218109746	0.385409399992693	0.0114601575019563	0.0396278824611565	-0.273358181882947
chr5	34925352	34925508	156	+	utr3	BRIX1	0.193518034170885	0.999483279673842	0.133036428359845	1	0.060645583823637	0.516343673460598	0.197414789222583	0.712325546012243	-0.177806632538662	0.375262491566044	0.0178003029640432	0.0568284573522469	-0.553069124104706
chr5	34937468	34937679	211	+	exon	DNAJC21	0.561815774818683	0.999483279673842	0.444478113290871	1	0.435928100521571	0.911750006056807	0.256551297146202	0.744226952204295	-0.381950544821065	-0.128567765321164	0.216212281774011	0.393399758482626	-0.253382779499901
chr5	34938791	34938955	164	+	exon	DNAJC21	0.464592133952389	0.999483279673842	0.47708064738981	1	0.363715510052235	0.882291676706855	0.463136008611742	0.849246441947886	0.0346383077061414	-0.128567765321164	0.216212281774011	0.393399758482626	0.163206073027305
chr5	34950642	34950855	213	+	exon	DNAJC21	0.978081737203911	0.999483279673842	0.999501978359544	1	0.958814428677307	0.99240115550909	0.622030852744457	0.913165223336936	-0.404056332498429	-0.128567765321164	0.216212281774011	0.393399758482626	-0.275488567177265
chr5	34954652	34954769	117	+	utr3	DNAJC21	0.360715268072751	0.999483279673842	0.271456801100223	1	0.180291497455728	0.744316559841517	0.25810694776412	0.744905754496595	-0.564614982650682	-0.128567765321164	0.216212281774011	0.393399758482626	-0.436047217329518
chr5	36194881	36195166	285	-	utr3	NADK2	0.0373799634428848	0.999483279673842	0.0200146815786809	1	0.00201536507663549	0.087283331408433	0.0167597359107842	0.629934670652507	-0.505402365170538	0.113791380899257	0.301550599683281	0.494098864134195	-0.619193746069795
chr5	36241726	36241880	154	-	exon	NADK2	0.28903218012537	0.999483279673842	0.233288379927276	1	0.228552600269026	0.786159945092404	0.175315853185326	0.707708696488776	0.299605154891876	0.113791380899257	0.301550599683281	0.494098864134195	0.185813773992619
chr5	36875333	36875474	141	+	utr5*	NIPBL	0.433801022410627	0.999483279673842	0.292735155810379	1	0.381006174929921	0.888939519500019	0.368952316795548	0.8065973973611	-0.760651560078054	0.332141300906313	0.0249766869766292	0.0748374463606924	-1.09279286098437
chr5	36875748	36876374	626	+	utr5*	NIPBL	0.91325516174844	0.999483279673842	0.832931097399996	1	0.815912303741266	0.99240115550909	0.718467802688487	0.949798638025589	-0.392414439158956	0.332141300906313	0.0249766869766292	0.0748374463606924	-0.724555740065269
chr5	36975924	36976100	176	+	exon	NIPBL	0.683502043153565	0.999483279673842	0.615401294506662	1	0.562947001086233	0.949093366848727	0.709418573450637	0.946955139634115	-0.414731709213492	0.332141300906313	0.0249766869766292	0.0748374463606924	-0.746873010119805
chr5	36985083	36985340	257	+	exon	NIPBL	0.0282063021216891	0.999483279673842	0.0173579142576446	1	0.000586989024580024	0.0416918737858372	0.0251476536716168	0.629934670652507	-0.133420544395646	0.332141300906313	0.0249766869766292	0.0748374463606924	-0.465561845301959
chr5	36985692	36985822	130	+	exon	NIPBL	0.448859342644667	0.999483279673842	0.365553540209373	1	0.261807403950345	0.810370738433172	0.361325442343288	0.802450773740427	0.0267629629971849	0.332141300906313	0.0249766869766292	0.0748374463606924	-0.305378337909128
chr5	36985935	36986127	192	+	exon	NIPBL	0.848883522980165	0.999483279673842	0.858154684202352	1	0.893794186730587	0.99240115550909	0.928029043975687	1	0.323956188095778	0.332141300906313	0.0249766869766292	0.0748374463606924	-0.00818511281053497
chr5	37063926	37064031	105	+	utr3	NIPBL	0.989068588809451	0.999483279673842	0.949451958077789	1	0.933853446428807	0.99240115550909	0.814214938637917	0.983759056342915	0.080839494459538	0.332141300906313	0.0249766869766292	0.0748374463606924	-0.251301806446775
chr5	37064606	37064923	317	+	utr3	NIPBL	0.660806933626966	0.999483279673842	0.596583121689014	1	0.492308664481997	0.930778158929014	0.798128793605882	0.977944273133458	-0.232038936969769	0.332141300906313	0.0249766869766292	0.0748374463606924	-0.564180237876082
chr5	38151753	38151881	128	+	exon	CTD-2207A17.1	0.445695936916662	0.999483279673842	0.329959915956143	1	0.376415254956338	0.88776807035988	0.572630764150383	0.893840057803149	-1.48170976370285	-1.07479314396274	0.00512218580464603	0.0201179121664698	-0.406916619740109
chr5	38481708	38481834	126	-	exon	LIFR	0.672859973261667	0.999483279673842	0.60922652891711	1	0.680493306704474	0.971856380700406	0.823685417110594	0.985847085726392	-0.185751446775966	0.157765200785234	0.466658495494782	0.655739326499303	-0.3435166475612
chr5	38832063	38832173	110	-	intron	OSMR-AS1	0.494099240792894	0.999483279673842	0.371598212471358	1	0.435508807923235	0.911750006056807	0.789667250644742	0.975498029269312	0.356559749427156	-0.543816085008064	0.434395832663389	0.626694157008176	0.90037583443522
chr5	38886389	38886489	100	+	utr3	OSMR	0.116393913365583	0.999483279673842	0.0274912554005326	1	0.0549121454192994	0.494952620386816	0.0385558748023312	0.630994877874461	-0.77971160272589	-1.35089077347551	4.76997226462806e-58	1.52569550372572e-55	0.571179170749617
chr5	38932994	38933205	211	+	exon	OSMR	0.637754765358792	0.999483279673842	0.656257505150541	1	0.617503799882391	0.958812728956685	0.716566221392208	0.948804259888418	-1.6004034045867	-1.35089077347551	4.76997226462806e-58	1.52569550372572e-55	-0.249512631111195
chr5	38933380	38933494	114	+	utr3	OSMR	0.793673633214849	0.999483279673842	0.819560220032827	1	0.850230648749666	0.99240115550909	0.658976350731799	0.926136756753573	-1.68092013712741	-1.35089077347551	4.76997226462806e-58	1.52569550372572e-55	-0.330029363651902
chr5	39376809	39376995	186	-	exon	DAB2	0.985087006236107	0.999483279673842	0.927463482484884	1	0.919446514973795	0.99240115550909	0.549631948222963	0.88127502403443	1.37908744765331	1.22273237750082	1.91194001555711e-21	9.85034062377458e-20	0.156355070152497
chr5	39381555	39381660	105	-	exon	DAB2	0.993527578698121	0.999483279673842	0.958929834271535	1	0.926899969529773	0.99240115550909	0.511045068380604	0.866686428261221	1.52557888544688	1.22273237750082	1.91194001555711e-21	9.85034062377458e-20	0.302846507946066
chr5	39382630	39382933	303	-	exon	DAB2	0.228329739925445	0.999483279673842	0.154984659511725	1	0.0445245801254303	0.455827876351379	0.0523252815805013	0.634727849619151	0.994909763380855	1.22273237750082	1.91194001555711e-21	9.85034062377458e-20	-0.227822614119963
chr5	40825602	40825706	104	-	utr3	RPL37	0.654515421554805	0.999483279673842	0.499067905507412	1	0.638052352038325	0.962275003595445	0.725559479882915	0.953393031410037	-0.547799152389931	-0.289573396390305	4.75539256841325e-05	0.000337694459310123	-0.258225755999626
chr5	40827673	40827934	261	-	utr3	RPL37	0.535891990207874	0.999483279673842	0.381424135469372	1	0.461038057859216	0.9219030533844	0.525135227192188	0.873648135869328	-0.884185807277459	-0.289573396390305	4.75539256841325e-05	0.000337694459310123	-0.594612410887154
chr5	41917125	41917259	134	+	exon	C5orf51	0.749670679008999	0.999483279673842	0.738224070812166	1	0.750338337705924	0.983222553075434	0.853320732808089	0.995104978911709	-0.0577144000176552	-0.134442595510843	0.419846095282858	0.613673122764799	0.0767281954931881
chr5	41917327	41917432	105	+	utr3	C5orf51	0.63175018936257	0.999483279673842	0.52539597852122	1	0.574616498755904	0.953061812118611	0.669916246847009	0.930950568770613	-0.426110090275276	-0.134442595510843	0.419846095282858	0.613673122764799	-0.291667494764433
chr5	43018006	43018204	198	-	exon	CTD-2201E18.3	0.319847161930809	0.999483279673842	0.224278336600246	1	0.213239548128121	0.768037236564235	0.262848336562147	0.745993937451738	0.60850117682851	0.170819432097397	0.505683543299928	0.688887261782059	0.437681744731112
chr5	43067045	43067217	172	-	exon	CTD-2201E18.3	0.418701256949886	0.999483279673842	0.290711819456353	1	0.319938408409767	0.857443519167614	0.331486865836666	0.7837861946522	0.439617374415112	0.170819432097397	0.505683543299928	0.688887261782059	0.268797942317715
chr5	43174562	43175312	750	+	utr3	ZNF131	0.444567455001716	0.999483279673842	0.361402021120488	1	0.25447394041636	0.806626517639823	0.235806505142766	0.734335108368667	-0.0112591013388723	0.242327086103005	0.10977410389012	0.239534084284397	-0.253586187441878
chr5	43298659	43298796	137	-	exon	HMGCS1	0.657297338757495	0.999483279673842	0.583435853212636	1	0.404544918069937	0.898550829458215	0.613338103829547	0.909719342037415	-1.52856523243985	-1.32041008602613	1.69366866842828e-62	6.04718489915801e-60	-0.208155146413721
chr5	43453824	43453947	123	-	exon	TMEM267	0.111353483812225	0.999483279673842	0.0277658108137691	1	0.0537519200476797	0.490022495312019	0.0526374036505195	0.634727849619151	-0.627054282342197	-0.0223160383498337	0.943960249481395	0.971811286145501	-0.604738243992364
chr5	43506014	43506160	146	-	exon	C5orf34	0.646637747018191	0.999483279673842	0.539652445919434	1	0.543240758384425	0.943591343296646	0.711627753836619	0.947505459007585	0.525241021065594	0.509888299875664	0.144786610419131	0.295050282687141	0.0153527211899297
chr5	43556933	43557061	128	-	utr5	PAIP1	0.539852401464351	0.999483279673842	0.423401975376488	1	0.423625600631094	0.90629497321753	0.384322376770939	0.813500355008936	-0.435271651971631	-0.28364278924212	0.0136402724028774	0.045596777956935	-0.151628862729511
chr5	43575312	43575589	277	-	exon	NNT-AS1	0.670378994574143	0.999483279673842	0.601106917988881	1	0.622511160473515	0.959508096114288	0.677340095912723	0.933555159360175	-0.507865851597901	-0.0759546690827348	0.792548996239685	0.889797429543546	-0.431911182515166
chr5	44815130	44815254	124	+	utr3	MRPS30	0.190316850522081	0.999483279673842	0.0418204894153366	1	8.40580660540518e-06	0.00213227294223778	0.15840111830842	0.698199660462397	-0.470966553740165	0.117876520588339	0.260368375341115	0.447041983447026	-0.588843074328503
chr5	52788022	52788322	300	+	utr5	ITGA1	0.759210940893305	0.999483279673842	0.647669075412757	1	0.690696852567974	0.97316696852807	0.81570893787665	0.984159673802433	-0.394353352471148	-0.157997117174908	0.309078963031335	0.502040765914101	-0.23635623529624
chr5	52801473	52801962	489	+	utr3	PELO	0.770183117753141	0.999483279673842	0.666069837871003	1	0.62701688328661	0.960448271044121	0.243571126509414	0.739634809389445	-0.0602909274772018	-0.125090257049973	0.212308022836186	0.389155333644216	0.064799329572771
chr5	53098362	53098506	144	-	utr3	MOCS2	0.126654290097209	0.999483279673842	0.0168348407103358	1	8.28932740114846e-08	4.98913074718974e-05	0.0136453232659565	0.629934670652507	0.0193191458455494	0.619159128756616	1.27419489866099e-05	0.000101783112794705	-0.599839982911066
chr5	54519431	54519550	119	+	exon	SNX18	0.632437678819177	0.999483279673842	0.558161275660568	1	0.612642468425551	0.958184820577907	0.726197562848751	0.953462051057353	-0.233005506014176	-0.27803420849429	0.0745243596179388	0.177859862150507	0.0450287024801149
chr5	55941045	55941253	208	-	utr3	IL6ST	0.675266697455636	0.999483279673842	0.623530208811699	1	0.45817197302155	0.91999677383451	0.504483417390442	0.864357820009831	-0.758493839699533	-0.592941896412369	9.61644235974495e-06	7.89525345182696e-05	-0.165551943287163
chr5	55941618	55941767	149	-	utr3	IL6ST	0.126261623185196	0.999483279673842	0.0891703437904395	1	0.0209592193454699	0.326779789619468	0.0163085885040126	0.629934670652507	-1.2541359944724	-0.592941896412369	9.61644235974495e-06	7.89525345182696e-05	-0.661194098060027
chr5	56815578	56815846	268	+	exon	MAP3K1	0.783054140896856	0.999483279673842	0.785743773579208	1	0.825884118553778	0.99240115550909	0.716670035704765	0.948804259888418	-0.37370458201895	-0.271464741047724	0.0196831115289991	0.0616346749550732	-0.102239840971226
chr5	56881816	56882390	574	+	exon	MAP3K1	0.636619097271121	0.999483279673842	0.54201322847505	1	0.508775647295307	0.935850431734384	0.490886045510418	0.860240325763027	-0.579700266130984	-0.271464741047724	0.0196831115289991	0.0616346749550732	-0.30823552508326
chr5	56893741	56893931	190	+	utr3	MAP3K1	0.145877708687322	0.999483279673842	0.0485559362695825	1	0.085608063858987	0.585660303309277	0.0406941748701548	0.634727849619151	-0.878152836025752	-0.271464741047724	0.0196831115289991	0.0616346749550732	-0.606688094978028
chr5	56923172	56923451	279	-	utr3	MIER3	0.516964107538522	0.999483279673842	0.410667080556565	1	0.363439290689726	0.882291676706855	0.45113493292443	0.844807518521833	-0.736599047182571	-0.176246895844196	0.456034103600988	0.645900096582812	-0.560352151338374
chr5	57175609	57175833	224	+	utr5	GPBP1	0.965507416616241	0.999483279673842	0.914981990876959	1	0.859289475891511	0.99240115550909	0.99120029250589	1	0.179120370766571	0.264883735666737	0.0305311992576368	0.0883591898590949	-0.085763364900166
chr5	57176126	57176316	190	+	utr5	GPBP1	0.0654479813871582	0.999483279673842	0.0404618762977432	1	0.00605900396207038	0.168985937727481	0.0203188607857088	0.629934670652507	-0.542113289851092	0.264883735666737	0.0305311992576368	0.0883591898590949	-0.806997025517828
