seqnames	start	end	width	strand	annot	main.gene	deseq2.p	deseq2.padj	edger.p	edger.padj	qnb.p	qnb.padj	metdiff.p	metdiff.padj	peak.l2fc	gene.l2fc	gene.p	gene.padj	diff.l2fc
chr8	117256702	117256842	140	+	utr5*	Cmip	0.0973626261106975	NA	0.143789897312962	1	0.171921714642011	0.994526967317028	0.0842837853000207	0.171990050084751	1.03072279547335	-0.521848085687242	0.0391313833856515	0.23430509709623	1.55257088116059
chr8	119508308	119508725	417	-	utr3	Mbtps1	0.547969624295559	0.927094593238158	0.297870184184449	1	0.517008811998988	0.994526967317028	0.0184336400655023	0.0766134934830798	-0.217003704127825	0.218242823263178	0.252160528095046	0.64053830215121	-0.435246527391004
chr8	119547639	119547827	188	-	utr5	Mbtps1	0.840483767849001	0.983559551249069	0.536236077726478	1	0.787730354826247	0.994526967317028	0.00580503299718782	0.0529398735969769	-0.218469892512817	0.218242823263178	0.252160528095046	0.64053830215121	-0.436712715775995
chr8	119562078	119562402	324	-	utr3	Hsdl1	0.118738143858469	0.648751514622957	0.0611772341674552	1	0.189713765361628	0.994526967317028	0.00166077690106914	0.0425769424289846	-0.856935312732804	0.265453245130132	0.309452471239954	0.692067108883093	-1.12238855786294
chr8	119598654	119599318	664	-	utr3	Taf1c	0.0548735275321664	0.532557076480962	0.0340360895090986	1	0.152352369815761	0.994526967317028	0.00554544394380996	0.0526376193128416	-0.307667232645492	0.343362816835944	0.232123701912469	0.618019114956252	-0.651030049481436
chr8	119869828	119869948	120	+	exon	Klhl36	0.605657647911291	NA	0.399825012270741	1	0.670219757361249	0.994526967317028	0.0417013539436467	0.114615385930169	-0.978888629283755	-0.593965437319303	0.113898669631938	0.439058039029511	-0.384923191964452
chr8	119870389	119870606	217	+	exon	Klhl36	0.0957286596206451	NA	0.0255397916846059	1	0.231453156844989	0.994526967317028	0.00323873691649956	0.0465954061800867	-0.903828405079302	-0.593965437319303	0.113898669631938	0.439058039029511	-0.309862967759999
chr8	119941348	119942237	889	+	exon	Usp10	0.795100079114767	0.977231825240688	0.859494844443968	1	0.685661625701939	0.994526967317028	0.00909807296509446	0.0584308880126517	0.196781620102317	0.136090400601252	0.473083742726752	0.810451374702343	0.0606912195010645
chr8	119956779	119956976	197	+	utr3	Usp10	0.12985724032245	0.661241385044391	0.0796349062374429	1	0.167045503069843	0.994526967317028	0.00232501254304163	0.0437502140621243	-0.433485255437737	0.136090400601252	0.473083742726752	0.810451374702343	-0.569575656038989
chr8	120082169	120082616	447	-	utr3	Zdhhc7	0.782317206710317	0.974383544721437	0.543486020033058	1	0.608305643795018	0.994526967317028	0.0148964636001921	0.0704564572161728	0.49526306663891	0.59533938178366	0.0541845538998211	0.285609792751834	-0.10007631514475
chr8	120568232	120568343	111	+	exon	Gse1	0.0776531073700628	0.579104743383595	0.126431209540078	1	0.332218543727232	0.994526967317028	0.997069468025513	1	0.557955555774108	-0.435805240327487	0.0292068708038134	0.193377611295519	0.993760796101595
chr8	120569265	120569410	145	+	exon	Gse1	0.0670448457557394	0.562385485405296	0.144291619019943	1	0.456580593300184	0.994526967317028	0.635144682104362	0.727994563425421	0.3080443749469	-0.435805240327487	0.0292068708038134	0.193377611295519	0.743849615274387
chr8	120570812	120571169	357	+	exon	Gse1	0.518642471933741	0.918293278970606	0.858660180203643	1	0.870798768390055	0.994526967317028	0.273657051042012	0.384468555452753	-0.424401861653878	-0.435805240327487	0.0292068708038134	0.193377611295519	0.0114033786736086
chr8	120578882	120579165	283	+	utr3	Gse1	0.43613161825997	0.894797700563551	0.616278262465705	1	0.976524452324973	0.994526967317028	0.0356342643576419	0.105090881325927	-0.262393313896358	-0.435805240327487	0.0292068708038134	0.193377611295519	0.173411926431129
chr8	120581556	120581671	115	-	utr3	Gins2	0.344581233473036	0.843599495780692	0.225727539087043	1	0.396123716586303	0.994526967317028	0.0267632110139123	0.0908302825408397	-0.48007551805677	0.282912403666607	0.280512804074126	0.668158560967502	-0.762987921723377
chr8	120608697	120608839	142	-	utr3	Gm27021	0.332208345118525	0.835629021841314	0.245659719183145	1	0.164534383770261	0.994526967317028	0.00238309346359944	0.0441568158562632	0.235777203049067	NA	NA	NA	NA
chr8	121570464	121570617	153	+	intron	Gm20388	0.504416199514257	NA	0.302014467803092	1	0.577157891977069	0.994526967317028	0.0163769759507121	0.07346498681311	-0.756262495678554	NA	NA	NA	NA
chr8	121599090	121599217	127	-	utr3	Zcchc14	0.847214152825682	0.983923053823304	0.954946284898384	1	0.988056599471338	0.994526967317028	0.235092851666461	0.343582639618501	-0.611681819817019	-0.313889973885802	0.190226910915914	0.56274238790501	-0.297791845931217
chr8	121599923	121600195	272	-	utr3	Zcchc14	0.567961471967943	0.931448510497134	0.382306881516264	1	0.62038880404691	0.994526967317028	0.0498508805289772	0.127056554091883	-0.574391915424438	-0.313889973885802	0.190226910915914	0.56274238790501	-0.260501941538636
chr8	121600576	121600819	243	-	utr3	Zcchc14	0.370297360234601	0.859215998070527	0.216319031556065	1	0.397029596629977	0.994526967317028	0.0264650145718929	0.0903264624090859	-0.567364944298265	-0.313889973885802	0.190226910915914	0.56274238790501	-0.253474970412463
chr8	121601169	121601927	758	-	utr3	Zcchc14	0.666702212912204	0.954083355856191	0.444606200315265	1	0.411178344332848	0.994526967317028	0.00850733457961317	0.0573749803314314	-0.805205572376262	-0.313889973885802	0.190226910915914	0.56274238790501	-0.49131559849046
chr8	121603760	121604094	334	-	exon	Zcchc14	0.235255581001872	0.775608677808477	0.127430403900165	1	0.240189146232934	0.994526967317028	0.0123588640506966	0.065240957952569	-0.98337418855168	-0.313889973885802	0.190226910915914	0.56274238790501	-0.669484214665877
chr8	121604332	121605371	1039	-	exon	Zcchc14	0.739109082473162	0.968159922281041	0.917686210152493	1	0.844611507165165	0.994526967317028	0.00861476904455438	0.0575250408229727	-0.23528614776496	-0.313889973885802	0.190226910915914	0.56274238790501	0.0786038261208418
chr8	121652016	121652298	282	-	utr5	Zcchc14	0.176909956982784	0.718864563944051	0.110251096843527	1	0.123663255072258	0.994526967317028	0.00481974161135568	0.050885917825709	-1.29378127799623	-0.313889973885802	0.190226910915914	0.56274238790501	-0.979891304110432
chr8	121730664	121731025	361	+	exon	Jph3	0.798502415742177	NA	0.612867901555677	1	0.707898902232069	0.994526967317028	0.0876014281677583	0.175513224548688	-0.9375933180667	-0.395272992011218	0.36925582635515	0.741824945693568	-0.542320326055482
chr8	121753346	121753450	104	+	exon	Jph3	0.202156642047358	NA	0.0688889569209447	1	0.370651337201131	0.994526967317028	0.0160088798035338	0.0726990544893325	-0.673346673689996	-0.395272992011218	0.36925582635515	0.741824945693568	-0.278073681678778
chr8	121784860	121785134	274	+	exon	Jph3	0.323323655773828	NA	0.203505940994345	1	0.38026651609743	0.994526967317028	0.0527915529218567	0.130856437819751	-0.198669189464406	-0.395272992011218	0.36925582635515	0.741824945693568	0.196603802546812
chr8	121797966	121798130	164	-	utr3	Klhdc4	0.136662714787508	0.671679816193082	0.0721173630790502	1	0.277823916996011	0.994526967317028	0.00916391082754142	0.0584774229308349	-0.755756870892056	-0.15533231900808	0.546134635532147	0.852454430538557	-0.600424551883976
chr8	121829383	121829487	104	-	utr5	Klhdc4	0.00386504439269775	NA	0.00948947111517006	1	0.0553910120579644	0.994526967317028	0.258125775624812	0.368495111684017	1.9984650848031	-0.15533231900808	0.546134635532147	0.852454430538557	2.15379740381118
chr8	121882390	121882760	370	-	utr3	Slc7a5	0.103591681138892	0.625256403554084	0.034686677153336	1	0.0574889873842769	0.994526967317028	0.00328929432528902	0.046780078836788	-0.654983287411891	0.159212997893011	0.459580486453169	0.803651757044009	-0.814196285304902
chr8	122025844	122026153	309	+	utr3	Banp	0.600469979917886	NA	0.399281381173605	1	0.713854567185658	0.994526967317028	0.0776102388461143	0.16376339577417	-0.277602841782225	-0.0547689116630939	0.80923204770458	0.953540549839845	-0.222833930119131
chr8	122026496	122026755	259	+	utr3	Banp	0.408579788905777	0.884573005226988	0.641779677339031	1	0.826226199903526	0.994526967317028	0.0998844164044557	0.19018396456808	-0.174706822542254	-0.0547689116630939	0.80923204770458	0.953540549839845	-0.11993791087916
chr8	122028100	122028332	232	+	utr3	Banp	0.492693648460178	NA	0.305044012394117	1	0.642078218091451	0.994526967317028	0.0327450137215447	0.0999279685685071	-0.71665669367855	-0.0547689116630939	0.80923204770458	0.953540549839845	-0.661887782015456
chr8	122028811	122028927	116	+	utr3	Banp	0.356841079134309	NA	0.321165623014205	1	0.596245538173454	0.994526967317028	0.960525322570768	0.982194369000457	-0.784264755740968	-0.0547689116630939	0.80923204770458	0.953540549839845	-0.729495844077874
chr8	122335516	122336266	750	+	exon	Zfpm1	0.329120635043806	NA	0.186592561624855	1	0.399572340898165	0.994526967317028	0.0155617963208463	0.0718383332199068	-0.724746952601131	-0.503384913904206	0.239417245028968	0.625355924139815	-0.221362038696924
chr8	122336525	122336696	171	+	exon	Zfpm1	0.367979488958216	NA	0.165153145721777	1	0.435297276293424	0.994526967317028	0.0335202759069311	0.101265928683109	-0.438754103860593	-0.503384913904206	0.239417245028968	0.625355924139815	0.0646308100436133
chr8	122383472	122383943	471	+	exon	Zc3h18	0.830058664377417	0.982192306714522	0.895663805166508	1	0.915232415214844	0.994526967317028	0.00943190350940581	0.0594288739227742	-0.211028504463614	-0.147557801661275	0.433384295227358	0.788662613214363	-0.063470702802339
chr8	122403281	122403423	142	+	exon	Zc3h18	0.00141633153860644	0.134076084760896	0.00619729502587997	1	0.147446702548591	0.994526967317028	0.319207272185225	0.432039999810309	1.30139170436618	-0.147557801661275	0.433384295227358	0.788662613214363	1.44894950602745
chr8	122416726	122417084	358	+	utr3	Zc3h18	0.777612496897955	0.97217812025108	0.519320836758074	1	0.69674880010291	0.994526967317028	0.00855357224244579	0.0574118773567054	-0.219514887019186	-0.147557801661275	0.433384295227358	0.788662613214363	-0.0719570853579108
chr8	122456443	122456615	172	-	exon	Snai3	0.263512915954871	NA	0.137500709032169	1	0.416127715156683	0.994526967317028	0.0550016715442008	0.133706374027923	0.279364832228222	0.553374237381456	0.294913052421306	0.680978257303252	-0.274009405153235
chr8	122567168	122567441	273	+	intron	Gm20388	0.157246999266587	NA	0.081950736184373	1	0.110153987341084	0.994526967317028	0.0245354305264442	0.0875566698874441	-1.61437954804259	NA	NA	NA	NA
chr8	122578859	122578959	100	-	utr3	Galns	0.382045732456105	NA	0.472296947598341	1	0.761937279034028	0.994526967317028	0.707270118413162	0.788975469288903	0.642883687405019	0.361056722774261	0.352481652650336	0.726026107897533	0.281826964630758
chr8	122883572	122884233	661	-	utr3	Ankrd11	0.728151894970483	0.967837456390887	0.49123313534857	1	0.392693828837755	0.994526967317028	0.0104410994379526	0.0615446695209087	0.0219507727706353	-0.0391843923349782	0.851451680267792	0.963774587710331	0.0611351651056135
chr8	122890895	122891760	865	-	utr3	Ankrd11	0.291416260570053	0.813204059100124	0.625696252754513	1	0.707818497869974	0.994526967317028	0.164630979938367	0.268103150914748	0.461859268649448	-0.0391843923349782	0.851451680267792	0.963774587710331	0.501043660984426
chr8	122892189	122892385	196	-	utr3	Ankrd11	0.238960010610166	0.779153655188899	0.388842442393433	1	0.404201314949697	0.994526967317028	0.694627048581395	0.777267565615195	0.600307087657814	-0.0391843923349782	0.851451680267792	0.963774587710331	0.639491479992792
chr8	122892482	122892591	109	-	utr3	Ankrd11	0.130092065086219	0.661241385044391	0.224006631513667	1	0.281613398064158	0.994526967317028	0.696791391845177	0.779303895354161	0.578504227995521	-0.0391843923349782	0.851451680267792	0.963774587710331	0.617688620330499
chr8	122892706	122893057	351	-	utr3	Ankrd11	0.123189741113054	0.655229674486134	0.215654790260008	1	0.164970239745696	0.994526967317028	0.739253067607186	0.81500691552453	0.439698431846509	-0.0391843923349782	0.851451680267792	0.963774587710331	0.478882824181487
chr8	122893479	122893646	167	-	utr3	Ankrd11	0.0224386980067333	0.377534039770748	0.0493368523355486	1	0.172734420421086	0.994526967317028	0.791747579808043	0.857574240540842	0.903270952008465	-0.0391843923349782	0.851451680267792	0.963774587710331	0.942455344343443
chr8	122893969	122894141	172	-	utr3	Ankrd11	0.404835270364875	0.881193643614223	0.55984835594424	1	0.507999149676201	0.994526967317028	0.0955165024728889	0.185259017014941	0.433520395423178	-0.0391843923349782	0.851451680267792	0.963774587710331	0.472704787758157
chr8	122894295	122894483	188	-	utr3	Ankrd11	0.812702762414368	0.981075949552285	0.980666767213519	1	0.889524452733614	0.994526967317028	0.0283991603450195	0.0930982877826843	-0.0840836451536227	-0.0391843923349782	0.851451680267792	0.963774587710331	-0.0448992528186444
chr8	122894732	122894913	181	-	utr3	Ankrd11	0.0955650423636408	0.612571921550937	0.131430104541658	1	0.17395568336743	0.994526967317028	0.975832354440919	0.992505748986222	0.753259116146383	-0.0391843923349782	0.851451680267792	0.963774587710331	0.792443508481361
chr8	122895034	122895325	291	-	utr3	Ankrd11	0.166350715919041	0.710528693538996	0.356281293390353	1	0.384717011309755	0.994526967317028	0.343128088341915	0.457017088671028	0.38553968142964	-0.0391843923349782	0.851451680267792	0.963774587710331	0.424724073764618
chr8	122895684	122895935	251	-	utr3	Ankrd11	0.0250455957587768	0.394915448075501	0.0747051243514771	1	0.291120168023763	0.994526967317028	0.710558687263052	0.792101464784693	0.72723100145017	-0.0391843923349782	0.851451680267792	0.963774587710331	0.766415393785148
chr8	123042761	123042968	207	+	exon	2810013P06Rik	0.417242737424697	NA	0.31785177696933	1	0.393585098631699	0.994526967317028	0.00361464429464342	0.0475570998628137	-1.20578280687346	-0.477788479524943	0.405753917866574	0.770335826051628	-0.727994327348521
chr8	123043350	123043650	300	+	exon	2810013P06Rik	0.187702288900669	NA	0.100871176117377	1	0.22002300868452	0.994526967317028	0.0114127626845418	0.0636594384804599	-2.12564116107733	-0.477788479524943	0.405753917866574	0.770335826051628	-1.64785268155238
chr8	123097798	123097936	138	+	intron	Gm20388	0.536636287909832	NA	0.357243506662656	1	0.438301079410802	0.994526967317028	0.170602549869437	0.274468682649123	1.24529668873872	NA	NA	NA	NA
chr8	123204668	123204825	157	-	utr3	Chmp1a	0.0295956056148081	0.420289018976197	0.0161715515665798	1	0.0403192458689433	0.994526967317028	0.000333483460918549	0.0391864721349484	-0.784419197127913	0.130373925443859	0.573591793929875	0.865663884453522	-0.914793122571771
chr8	123231920	123232205	285	+	utr3	Cdk10	0.0948973454820737	0.610637783720641	0.0562338299469468	1	0.256856384452824	0.994526967317028	0.00215954606466096	0.0434344752225619	-0.787914636964229	0.079019077148112	0.758823218598365	0.938348090504898	-0.866933714112341
chr8	123246783	123247017	234	-	utr3	Vps9d1	0.478731658556106	NA	0.341386015305982	1	0.446801830068348	0.994526967317028	0.00138151214533766	0.0425769424289846	-0.855430930125296	-0.466394388211337	0.149501183418255	0.504297709105836	-0.389036541913959
chr8	123267596	123267803	207	+	exon	Zfp276	0.790679013690682	NA	0.58150955177237	1	0.797212917891423	0.994526967317028	0.0589713045569407	0.14003912147837	-0.959034367769646	-0.795298707304721	0.0181609855133715	0.140725349178022	-0.163735660464925
chr8	123268052	123268269	217	+	utr3	Zfp276	0.546016221611904	NA	0.354668132110196	1	0.65458628987631	0.994526967317028	0.0251342413417724	0.0884597932588634	-0.645771237170199	-0.795298707304721	0.0181609855133715	0.140725349178022	0.149527470134522
chr8	123268541	123268705	164	+	utr3	Zfp276	0.985329253498061	NA	0.754432497244258	1	0.840787017402818	0.994526967317028	0.0610895488045661	0.142676505931472	-0.933411317364142	-0.795298707304721	0.0181609855133715	0.140725349178022	-0.13811261005942
chr8	123268886	123269178	292	+	utr3	Zfp276	0.250355632067089	NA	0.182437928393768	1	0.300916270656904	0.994526967317028	0.00109150049586848	0.0425769424289846	-0.996863858020965	-0.795298707304721	0.0181609855133715	0.140725349178022	-0.201565150716244
chr8	123420641	123420920	279	+	utr3	Tubb3	0.803106072146034	0.979284892604284	0.893124881499357	1	0.967579510033668	0.994526967317028	0.0416807399511351	0.114615385930169	-1.06204983544857	-1.10183834774757	1.55942961897714e-05	0.000532136792837629	0.0397885122990069
chr8	123461793	123461911	118	+	utr3	Def8	0.309624530297538	0.823892302233447	0.212250557582717	1	0.283442501364032	0.994526967317028	0.0127917909113272	0.0661943654354921	-0.463299507314653	0.0940600044990892	0.652524744238069	0.902875519832014	-0.557359511813742
chr8	123501933	123502145	212	+	utr3	Afg3l1	0.483426399204664	0.911016559001714	0.721640028692098	1	0.61668226994374	0.994526967317028	0.253661603301498	0.363268468925601	-0.093566881353325	0.0119267208804319	0.954383933295967	0.989179549376483	-0.105493602233757
